"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Vcp",2014,11,8,2014-11-08,-2.20115183463,3.77343881775,3.95714791666667,0.49242125,178.7345,0,0.125590277666667
"US-Vcp",2014,11,9,2014-11-09,-1.442793677634,3.170845914804,6.490734375,0.719127916666666,174.616520833333,0,0.124170139
"US-Vcp",2014,11,10,2014-11-10,-2.4567019567722,4.1834096585802,7.90713520833333,0.7426675,172.617520833333,0,0.123430555666667
"US-Vcp",2014,11,11,2014-11-11,-1.8031109291586,3.1942836589266,5.13350979166667,0.568132708333333,174.2791875,0,0.121947916666667
"US-Vcp",2014,11,12,2014-11-12,-1.0532199722544,2.3152567718304,0.942360833333333,0.243271,111.675145833333,0,0.120942708333333
"US-Vcp",2014,11,13,2014-11-13,-0.5515501333914,1.5430028126814,-2.5840275,0.1663533125,81.83696,0,0.119402777666667
"US-Vcp",2014,11,14,2014-11-14,-0.99251417255436,2.28735101930436,2.43069875,0.18836875,55.00925625,1.03836,0.118850694333333
"US-Vcp",2014,11,15,2014-11-15,-1.640645980146,3.013810281306,2.424328125,0.288329208333333,114.885697916667,3.37465,0.118595486
"US-Vcp",2014,11,16,2014-11-16,-0.381229284132,1.585107740718,-4.81320291666667,0.118003541666667,159.189333333333,3.37465,0.118105903
"US-Vcp",2014,11,17,2014-11-17,-0.5613051601098,1.7542282154418,-6.49230875,0.2155941875,166.046395833333,0,0.118072916666667
"US-Vcp",2014,11,18,2014-11-18,-0.8522040444084,2.1091534888464,-4.39349604166667,0.290100833333333,163.696958333333,0,0.116984375
"US-Vcp",2014,11,19,2014-11-19,-0.313050163842,1.949966728488,0.0350958333333338,0.509589375,130.512198958333,0,0.115243055666667
"US-Vcp",2014,11,20,2014-11-20,-0.57112268967,2.476749586536,1.41428583333333,0.528229375,143.539928958333,0,0.114064236
"US-Vcp",2014,11,21,2014-11-21,0.095340723624,1.578112654428,-0.0477460416666666,0.30438375,85.5167622916667,0,0.113140625
"US-Vcp",2014,11,22,2014-11-22,-0.80256589164,2.399828500116,1.638453125,0.418941875,140.808666666667,0,0.112838542
"US-Vcp",2014,11,23,2014-11-23,-0.87082284321,1.990957220694,-2.78905041666667,0.233847645833333,88.861875,0,0.113338541333333
"US-Vcp",2014,11,24,2014-11-24,-1.22822552301066,1.99971424933866,-6.44320395833333,0.196789416666667,143.50889375,0,0.110112847
"US-Vcp",2014,11,25,2014-11-25,-0.52893337306806,1.71505289353806,-3.70424083333333,0.29963625,144.133541666667,0,0.107694444333333
"US-Vcp",2014,11,26,2014-11-26,-0.431334900216,1.789197139332,2.02901354166667,0.38043375,139.379041666667,0,0.107828125
"US-Vcp",2014,11,27,2014-11-27,0.0917600955876,1.3493749109904,4.65081291666667,0.676279375,141.183131666667,0,0.108881944666667
"US-Vcp",2014,11,28,2014-11-28,-0.30658281687,1.917761225814,5.81000666666666,0.806567708333333,154.0168125,0,0.109703125
"US-Vcp",2014,11,29,2014-11-29,-1.02470530238532,2.58139857235932,6.58986458333333,0.809812708333333,154.45488375,0,0.110553819333333
"US-Vcp",2014,11,30,2014-11-30,-0.97492816457064,2.29880753725464,3.00694,0.52746125,105.812616666667,0,0.111506944666667
"US-Vcp",2014,12,1,2014-12-01,-0.44105364891,1.795069509408,1.36251645833333,0.428458125,147.379839583333,0,0.110734375
"US-Vcp",2014,12,2,2014-12-02,0.303463944522,0.951943359582,2.91017333333333,0.578991666666667,81.394639375,0,0.110447916666667
"US-Vcp",2014,12,3,2014-12-03,0.0363400083665999,1.4121701605854,4.719630625,0.3091811875,56.2087989583333,2.85548,0.111401041666667
"US-Vcp",2014,12,4,2014-12-04,0.939695094288,0.314183473758,2.165554375,0.0323740666666667,21.4273877083333,13.656,0.128567708333333
"US-Vcp",2014,12,5,2014-12-05,-0.969480454930199,2.3256675919422,1.470565,0.140332354166667,128.797003333333,0,0.154838541666667
"US-Vcp",2014,12,6,2014-12-06,-0.000565184811599863,1.2885915783636,3.77809166666667,0.277324583333333,60.1345458333333,0,0.155048611333333
"US-Vcp",2014,12,7,2014-12-07,-0.9513291194442,2.1297262635522,2.33226020833333,0.2785884375,134.828333333333,0,0.153472222333333
"US-Vcp",2014,12,8,2014-12-08,-0.48877070949,1.710278167194,1.76650375,0.4208875,118.559308333333,0,0.150647569333333
"US-Vcp",2014,12,9,2014-12-09,-0.7472071397916,2.0177746800516,1.81696916666667,0.394357083333333,104.215416666667,0,0.148706597333333
"US-Vcp",2014,12,10,2014-12-10,-0.10261621872,1.779213764286,3.70260354166667,0.498253541666667,133.3073125,0,0.146833333333333
"US-Vcp",2014,12,11,2014-12-11,-0.7704482950728,2.3328967558068,3.35305020833333,0.340068416666667,124.5744375,0,0.145744791666667
"US-Vcp",2014,12,12,2014-12-12,-0.618647982624,2.19056678055,2.88417479166667,0.343162291666667,92.8215833333334,0,0.144907986
"US-Vcp",2014,12,13,2014-12-13,0.3852878827068,1.0394431006212,1.79310625,0.210782770833333,71.1278583333333,0.51918,0.144223958333333
"US-Vcp",2014,12,14,2014-12-14,0.087389609778,0.83736836469,-4.37275895833333,0.0792606666666667,43.5416666666667,0,0.143802083333333
"US-Vcp",2014,12,15,2014-12-15,-0.0440207449938,1.1997737429778,-3.41478395833333,0.276330958333333,127.3009375,7.52807,0.143682291333333
"US-Vcp",2014,12,16,2014-12-16,0.198058663503,0.968412134133,-1.621784375,0.294275,55.2106583333333,0.77877,0.1434375
"US-Vcp",2014,12,17,2014-12-17,0.433521418689,0.564354935577,-2.33049145833333,0.0715682625,14.7292727083333,1.02,0.142362847333333
"US-Vcp",2014,12,18,2014-12-18,0.2266426118592,0.6346145508408,-3.54177666666667,0.113088479166667,61.478125,1.55753,0.141770833333333
"US-Vcp",2014,12,19,2014-12-19,-0.0719528909716799,0.84671334163368,-5.15692958333333,0.157535895833333,144.791875,3.89384,0.141206597333333
"US-Vcp",2014,12,20,2014-12-20,-0.3249867580992,1.3002008056092,-1.451559375,0.310938875,138.2875875,1.81713,0.140052083333333
"US-Vcp",2014,12,21,2014-12-21,-0.633337723936044,1.51776352910804,0.203290833333333,0.231464583333333,110.566094104167,0,0.139192708333333
"US-Vcp",2014,12,22,2014-12-22,-0.8212362320448,1.6717438139868,0.480573333333334,0.2018626875,53.842959375,0.51918,0.138432291666667
"US-Vcp",2014,12,23,2014-12-23,-0.2731757073318,0.9762535491138,-6.924279375,0.230976916666667,147.55515625,0,0.137600694666667
"US-Vcp",2014,12,24,2014-12-24,-0.2698515982224,1.0403129516544,-6.01304645833333,0.26532575,141.804647916667,0,0.136578125333333
"US-Vcp",2014,12,25,2014-12-25,0.74629156936734,0.37362358334466,-3.75840041666667,0.205533291666667,26.0975010416667,0,0.134718750333333
"US-Vcp",2014,12,26,2014-12-26,0.6417396153684,0.4547792383776,-9.131339375,0.0737957083333333,67.7254929166667,0,0.132499999666667
"US-Vcp",2014,12,27,2014-12-27,-0.5895534070215,1.2914231343795,-11.1461460416667,0.123972833333333,139.062711875,0.25959,0.127145833333333
"US-Vcp",2014,12,28,2014-12-28,-0.4754517452208,1.3576995717408,-8.66496145833333,0.224967229166667,140.207814145833,0.25959,0.121187500333333
"US-Vcp",2014,12,29,2014-12-29,-0.7378908436746,1.6883136827226,-8.13618666666667,0.190401270833333,119.391958333333,0,0.118668402666667
"US-Vcp",2014,12,30,2014-12-30,0.47308090930488,0.48787401531312,-9.28593520833333,0.122847729166667,143.10222125,0,0.116991319333333
"US-Vcp",2014,12,31,2014-12-31,-0.34815131226702,1.19369325854502,-9.53764893617021,0.117832340425532,143.85850206383,0,0.116463541666667
"US-Vcp",2015,1,1,2015-01-01,0.25476124158396,0.54023555807604,-7.98985319148936,0.109625021276596,94.4095336170213,1.03835,0.16056374125
"US-Vcp",2015,1,2,2015-01-02,0.014441485905,0.810678613491,-6.89136791666667,0.174790333333333,138.708936625,0,0.15933046475
"US-Vcp",2015,1,3,2015-01-03,-0.1975975564086,1.1553897204846,-4.40322666666667,0.251333,147.773414583333,0,0.15831175525
"US-Vcp",2015,1,4,2015-01-04,-0.5832784870794,1.5444675541314,-3.07106020833333,0.380566458333333,145.00416875,0,0.15699323425
"US-Vcp",2015,1,5,2015-01-05,-0.4964293939212,1.6861179109752,0.784724791666666,0.457722291666667,147.008835416667,0,0.15600356625
"US-Vcp",2015,1,6,2015-01-06,-0.1569050715258,1.2725014529898,3.58428479166667,0.4127925,143.626341875,0,0.156344218
"US-Vcp",2015,1,7,2015-01-07,-0.3993159115566,1.4684312364066,1.373695625,0.279883708333333,144.683908333333,0,0.157808564
"US-Vcp",2015,1,8,2015-01-08,-0.390652922556,1.410833775888,0.637705833333334,0.283838791666667,146.512572916667,0,0.1585926015
"US-Vcp",2015,1,9,2015-01-09,-0.1776699597744,1.0353596392764,-4.67882291666667,0.0914575,144.669329354167,0,0.15856744725
"US-Vcp",2015,1,10,2015-01-10,-0.1194854352066,1.1108810382246,-0.215760208333333,0.206018875,124.22196875,0,0.1569855845
"US-Vcp",2015,1,11,2015-01-11,-0.27747212803056,1.33186826064456,0.265394166666667,0.158580541666667,54.6653925,0.25959,0.15844036225
"US-Vcp",2015,1,12,2015-01-12,0.3114527632992,0.7501161703608,-2.81381729166667,0.0794982229166667,59.81654375,0,0.15851974925
"US-Vcp",2015,1,13,2015-01-13,0.682852518882,0.552311950284,-2.58132083333333,0.0279716875,24.6525352083333,0,0.1589763385
"US-Vcp",2015,1,14,2015-01-14,0.34027079355396,0.68187832637004,-3.69196041666667,0.0530925,51.546218125,0,0.159265192
"US-Vcp",2015,1,15,2015-01-15,-0.0296676192113999,1.0967117672214,-3.051036875,0.169112895833333,152.288125,10.90269,0.15902224875
"US-Vcp",2015,1,16,2015-01-16,-0.4971138767892,1.7727164522712,1.300246875,0.558135625,153.522077083333,0,0.158280411
"US-Vcp",2015,1,17,2015-01-17,-0.4019416362666,1.6230234001086,1.29964125,0.463948541666667,152.768158333333,0,0.157395174
"US-Vcp",2015,1,18,2015-01-18,-0.445679853714,1.654996987188,1.66145854166667,0.489324583333333,156.6404125,0,0.15641489075
"US-Vcp",2015,1,19,2015-01-19,-0.540860158422,1.890234896454,3.94027875,0.528346875,156.87535625,0,0.1567400545
"US-Vcp",2015,1,20,2015-01-20,-0.5653209731004,1.7310186466884,2.1222875,0.518292708333333,147.734010416667,0,0.15778286575
"US-Vcp",2015,1,21,2015-01-21,0.6091594848,0.525446754408,-2.92632291666667,0.0822459583333333,21.461563125,0,0.1581225705
"US-Vcp",2015,1,22,2015-01-22,-0.295992033543,1.127250858951,-8.6190125,0.058068875,75.7900625,1.03836,0.158334275
"US-Vcp",2015,1,23,2015-01-23,-0.264976160364,1.068760543932,-6.13757979166667,0.151227854166667,181.979529166667,9.60476,0.15793344075
"US-Vcp",2015,1,24,2015-01-24,-0.2749766582916,1.3618236783096,-0.841786041666666,0.371114895833333,164.940458333333,0,0.15739154125
"US-Vcp",2015,1,25,2015-01-25,-0.2763534936348,1.3939010620488,0.9004675,0.420793541666667,170.2609375,0,0.1573604035
"US-Vcp",2015,1,26,2015-01-26,-0.28391553756,1.363753634616,3.090793125,0.47303375,161.2148125,0,0.15763840925
"US-Vcp",2015,1,27,2015-01-27,-0.50605392136482,1.55322277103682,3.89751895833333,0.414071458333333,160.366775,0,0.158362582
"US-Vcp",2015,1,28,2015-01-28,-1.2064852855908,2.2202093856528,3.84076583333333,0.421559375,166.450444791667,0,0.160967761
"US-Vcp",2015,1,29,2015-01-29,-0.6898983900822,1.5363362608722,0.826379375,0.295684583333333,72.9416453125,0,0.16342748
"US-Vcp",2015,1,30,2015-01-30,0.7907704962966,0.3431836897434,-1.43836145833333,0.0870461041666667,17.8100946104167,0,0.1645591505
"US-Vcp",2015,1,31,2015-01-31,0.5357369576556,0.5017410328644,-1.04373416666667,0.0581914375,21.2927416666667,0.77877,0.165173722
"US-Vcp",2015,2,1,2015-02-01,-0.484823798802,1.500348395808,-3.98354208333333,0.140477729166667,173.647277083333,11.16229,0.165520455
"US-Vcp",2015,2,2,2015-02-02,-0.616018150151999,1.977501921966,0.267355,0.3641225,182.974779166667,5.71093,0.164950855
"US-Vcp",2015,2,3,2015-02-03,-0.9165978836352,2.3859320277492,2.99529583333333,0.425560625,180.153041666667,0,0.16465131875
"US-Vcp",2015,2,4,2015-02-04,-1.4281904323854,3.0343554259074,3.141135,0.433285,181.6726125,0,0.16547470975
"US-Vcp",2015,2,5,2015-02-05,-0.697972866507,2.433000948345,4.41130104166667,0.649311666666667,168.989075833333,0,0.166653073
"US-Vcp",2015,2,6,2015-02-06,-0.809063290134,2.601751810968,5.29686708333333,0.721843958333333,193.528229166667,0,0.16860776775
"US-Vcp",2015,2,7,2015-02-07,-0.9952334201952,3.0754542549312,7.31277916666667,0.781807291666667,193.512666666667,0,0.172433618
"US-Vcp",2015,2,8,2015-02-08,-0.8953074180486,2.9737303502166,6.69739854166666,0.709181458333334,193.783770833333,0,0.1779245405
"US-Vcp",2015,2,9,2015-02-09,-1.1613945983148,3.0096903257388,5.13576125,0.532370416666667,195.758479166667,0,0.182711376
"US-Vcp",2015,2,10,2015-02-10,-1.48659150087,3.264065952246,5.11325166666667,0.623127916666667,197.602604166667,0,0.18702826925
"US-Vcp",2015,2,11,2015-02-11,-0.569434399488,1.852502075712,0.0280929166666666,0.159699458333333,79.068454375,8.04723,0.19150414875
"US-Vcp",2015,2,12,2015-02-12,-1.067304882798,2.384388071352,-0.249049583333333,0.24066725,193.012958333333,0,0.1948734105
"US-Vcp",2015,2,13,2015-02-13,-1.37902920548666,2.94335858882066,3.072375,0.450567291666667,199.672208333333,0,0.1988833615
"US-Vcp",2015,2,14,2015-02-14,-1.15707872412,2.774432828934,4.73307104166667,0.544288541666667,202.758395833333,0,0.20295515
"US-Vcp",2015,2,15,2015-02-15,-1.261722339585,2.770488404523,5.00186770833333,0.59190875,143.2319375,0,0.20584395375
"US-Vcp",2015,2,16,2015-02-16,-1.2984883661106,2.3066592043446,-1.35465020833333,0.342392083333333,122.522375,0,0.20515198175
"US-Vcp",2015,2,17,2015-02-17,-1.2873170154843,2.2440325135203,-3.86831916666667,0.2791435625,209.907645833333,0,0.20129014775
"US-Vcp",2015,2,18,2015-02-18,-1.031568434388,2.295279255078,1.57552354166667,0.560313958333333,214.688854166667,0,0.197507618
"US-Vcp",2015,2,19,2015-02-19,-1.450864997568,2.881139513814,4.67271291666667,0.669060833333333,198.095533958333,0,0.19681601375
"US-Vcp",2015,2,20,2015-02-20,-1.5809307304986,3.0502073659446,4.754309375,0.639627708333333,207.758325,0,0.197942709
"US-Vcp",2015,2,21,2015-02-21,-0.6476117476266,1.8303107995386,0.211834375,0.376660416666667,95.30380625,0,0.1987458995
"US-Vcp",2015,2,22,2015-02-22,1.5569259206418,0.1849675286862,-2.88498333333333,0.145188625,59.9063138541667,0,0.19922818475
"US-Vcp",2015,2,23,2015-02-23,0.9501680713248,0.1518188622372,-6.690075,0.0392960833333333,61.8714656041667,0,0.19923165775
"US-Vcp",2015,2,24,2015-02-24,0.708185411433,0.652107109401,-3.19896729166667,0.128795875,89.6036147916666,3.37466,0.1979076325
"US-Vcp",2015,2,25,2015-02-25,-1.8312942626208,2.8696418014968,-1.598139375,0.237289,223.745685416667,1.29794,0.1973405785
"US-Vcp",2015,2,26,2015-02-26,0.6678265849236,0.6850641811824,-5.34647916666667,0.100823041666667,129.943681041667,0,0.1967864005
"US-Vcp",2015,2,27,2015-02-27,1.764304966404,0.100382244786,-8.16923541666667,0.0377768958333333,54.0710875,0,0.19650815725
"US-Vcp",2015,2,28,2015-02-28,1.78704186147,0.07323923448,-4.272176875,0.0449742708333333,18.1594928333333,0,0.19628455275
"US-Vcp",2015,3,1,2015-03-01,0.180207086544,1.328601353202,2.836366875,0.15184825,76.7497590833333,20.76703,0.1964373285
"US-Vcp",2015,3,2,2015-03-02,0.4761220022604,1.3010610142116,3.2073775,0.340273916666667,125.419495833333,0.25959,0.19826865
"US-Vcp",2015,3,3,2015-03-03,-1.0921295803302,2.3095390049442,-1.66702104166667,0.246621041666667,239.5196171875,1.81712,0.20168500375
"US-Vcp",2015,3,4,2015-03-04,-0.7674849123264,2.1730263773724,-4.60182708333333,0.193431916666667,196.876229166667,0,0.20308858
"US-Vcp",2015,3,5,2015-03-05,-1.21845537756612,2.59020596000412,-3.91037020833333,0.364042625,252.809583333333,0,0.2031009145
"US-Vcp",2015,3,6,2015-03-06,-0.55399548411,2.24292561219,0.347291041666666,0.495681458333333,251.112083333333,0,0.2026388865
"US-Vcp",2015,3,7,2015-03-07,-0.73321138281726,2.34001567382526,1.76213791666667,0.53704875,225.686145833333,0,0.2036999455
"US-Vcp",2015,3,8,2015-03-08,-0.7939427046912,2.2737029973552,2.026858125,0.435420833333333,161.268395833333,0,0.2061769805
"US-Vcp",2015,3,9,2015-03-09,-1.259792448138,2.563255162692,1.17133,0.364889208333333,185.436791666667,0,0.20935382025
"US-Vcp",2015,3,10,2015-03-10,-1.33350061608,2.647226249694,2.92540604166667,0.4858275,182.687770833333,0,0.2127663005
"US-Vcp",2015,3,11,2015-03-11,-2.2178920025304,3.6285666566904,3.978365,0.580079791666667,245.1395,0,0.21761518375
"US-Vcp",2015,3,12,2015-03-12,-1.962196616952,3.472380724572,4.65594625,0.543854791666667,156.764327895833,0,0.2268062295
"US-Vcp",2015,3,13,2015-03-13,-1.69622732080728,3.15453947468328,4.41080854166667,0.466177291666667,141.672458333333,0,0.23598320275
"US-Vcp",2015,3,14,2015-03-14,-2.5812099958158,3.9242605099518,3.56323041666667,0.483466458333333,215.839735416667,0,0.23950520175
"US-Vcp",2015,3,15,2015-03-15,-1.9741672407744,3.4893206594244,5.29513875,0.631274375,268.367858333333,0,0.24044822175
"US-Vcp",2015,3,16,2015-03-16,-1.3717547766792,3.1495466067192,6.50715854166667,0.746337291666667,259.495020833333,0,0.24030535125
"US-Vcp",2015,3,17,2015-03-17,-1.418644577232,3.395133827766,5.49680145833333,0.40823,153.853,0,0.24366036425
"US-Vcp",2015,3,18,2015-03-18,-1.8065554389342,3.8819239257582,5.24033,0.255855916666667,143.5583,2.5959,0.25019448725
"US-Vcp",2015,3,19,2015-03-19,-1.458688554594,2.97009028935,2.70645208333333,0.151051708333333,152.0328299375,9.60477,0.25804743725
"US-Vcp",2015,3,20,2015-03-20,-1.021568412096,2.342347721658,1.24946270833333,0.064918125,99.0938431458334,7.52804,0.27096512525
"US-Vcp",2015,3,21,2015-03-21,-1.882115148168,3.383003390382,3.14061666666667,0.284016958333333,162.9947125,0.51918,0.2704015885
"US-Vcp",2015,3,22,2015-03-22,-2.279660246766,4.044752390088,7.22651979166667,0.782036458333334,279.14258125,0,0.26787335525
"US-Vcp",2015,3,23,2015-03-23,-2.605862383542,4.321476749772,7.64850625,0.812384166666667,246.117610416667,0,0.26550897775
"US-Vcp",2015,3,24,2015-03-24,-2.83207486731822,4.49140251664422,6.97612916666667,0.767070208333333,266.9041875,0,0.26334098275
"US-Vcp",2015,3,25,2015-03-25,-2.96173856061,4.693053657996,3.88848166666667,0.529188541666667,261.674583333333,0,0.26121098375
"US-Vcp",2015,3,26,2015-03-26,-3.0733668200016,4.4518573750896,3.18923145833333,0.568585,288.089058333333,0,0.25916666075
"US-Vcp",2015,3,27,2015-03-27,-2.472126624702,4.313109454776,8.15917916666667,0.867594583333333,289.7424,0,0.25737934325
"US-Vcp",2015,3,28,2015-03-28,-2.2758503407506,4.2420969948366,10.2792354166667,1.02393729166667,294.208625,0,0.25536194675
"US-Vcp",2015,3,29,2015-03-29,-1.7810810015526,3.9824762751306,11.13770625,1.08317541666667,266.955683333333,0,0.2529741355
"US-Vcp",2015,3,30,2015-03-30,-1.6151518903662,3.6624105294282,8.79185104166667,0.840865,226.816416666667,0,0.25090370475
"US-Vcp",2015,3,31,2015-03-31,-0.903206925432,2.902623757668,8.3504875,0.833567083333333,168.788520833333,0,0.24867768925
"US-Vcp",2015,4,1,2015-04-01,-2.650291613037,4.687833665385,8.90858125,0.802054583333333,245.532802083333,0,0.24624265625
"US-Vcp",2015,4,2,2015-04-02,-3.3650368177068,5.1723952376328,7.72389791666667,0.838021458333333,256.43579375,0,0.24445658925
"US-Vcp",2015,4,3,2015-04-03,-3.513080646666,5.146806561228,3.749471875,0.657804583333333,312.750666666667,0,0.24194620725
"US-Vcp",2015,4,4,2015-04-04,-2.91906272283876,4.58487717695676,3.95938291666667,0.45989875,277.4367875,0,0.2400085195
"US-Vcp",2015,4,5,2015-04-05,-2.6561379096342,4.3910220036042,8.00835,0.813205416666666,300.7199875,0,0.23817532425
"US-Vcp",2015,4,6,2015-04-06,-2.8643802340104,4.4993512328544,7.75432083333333,0.927892916666667,318.4407375,0,0.23511667225
"US-Vcp",2015,4,7,2015-04-07,-2.396803890096,3.91704185331,6.90431208333333,0.848206666666667,237.231754166667,0,0.23361795375
